cover/long_drums.WAV.firstChannel.soxed039.wav,0
cover/ZOOM0023.WAV.firstChannel.soxed007.wav,0
stego/pink_noise_3.wav.secondChannel.soxed022_pink_noise_3.wav.secondChannel.soxed022.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed048_long_drums.WAV.firstChannel.soxed048.wav.100perc_LSBR.wav,4
cover/pink_noise_4.wav.firstChannel.soxed002.wav,0
stego/pink_noise_3.wav.firstChannel.soxed019_pink_noise_3.wav.firstChannel.soxed019.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed010_pink_noise_4.wav.firstChannel.soxed010.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.firstChannel.soxed013_pink_noise_3.wav.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed023_long_drums.WAV.firstChannel.soxed023.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed014_ZOOM0025.WAV.firstChannel.soxed014.wav.100perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed052_long_drums.WAV.secondChannel.soxed052.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed017_pink_noise_2.wav.firstChannel.soxed017.wav.100perc_LSBR.wav,4
cover/pink_noise_2.wav.firstChannel.soxed006.wav,0
stego/silence.wav.secondChannel.soxed003_silence.wav.secondChannel.soxed003.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.secondChannel.soxed010_ZOOM0023.WAV.secondChannel.soxed010.wav.25perc_LSBR.wav,1
stego/chirp.wav.firstChannel.soxed007_chirp.wav.firstChannel.soxed007.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.firstChannel.soxed015.wav,0
stego/pink_noise_1.wav.firstChannel.soxed017_pink_noise_1.wav.firstChannel.soxed017.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed014_pink_noise_5.wav.firstChannel.soxed014.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed020_sine.wav.firstChannel.soxed020.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.secondChannel.soxed014_pink_noise_3.wav.secondChannel.soxed014.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.secondChannel.soxed011.wav,0
stego/silence.wav.secondChannel.soxed022_silence.wav.secondChannel.soxed022.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.secondChannel.soxed004_pink_noise_4.wav.secondChannel.soxed004.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.secondChannel.soxed014_ZOOM0021.WAV.secondChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0023.WAV.secondChannel.soxed014_ZOOM0023.WAV.secondChannel.soxed014.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed011_ZOOM0023.WAV.firstChannel.soxed011.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed013_silence.wav.firstChannel.soxed013.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed008_pink_noise_3.wav.firstChannel.soxed008.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed017_long_drums.WAV.secondChannel.soxed017.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed014_pink_noise_2.wav.secondChannel.soxed014.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed007_ZOOM0024.WAV.secondChannel.soxed007.wav.50perc_LSBR.wav,2
cover/silence.wav.firstChannel.soxed002.wav,0
stego/long_drums.WAV.secondChannel.soxed056_long_drums.WAV.secondChannel.soxed056.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed057_long_drums.WAV.secondChannel.soxed057.wav.75perc_LSBR.wav,3
stego/sine.wav.secondChannel.soxed020_sine.wav.secondChannel.soxed020.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.firstChannel.soxed007_pink_noise_2.wav.firstChannel.soxed007.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed003_long_drums.WAV.firstChannel.soxed003.wav.25perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed013_sine.wav.secondChannel.soxed013.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed042_long_drums.WAV.secondChannel.soxed042.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.secondChannel.soxed011_pink_noise_1.wav.secondChannel.soxed011.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed022_pink_noise_3.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
cover/pink_noise_5.wav.firstChannel.soxed015.wav,0
stego/long_drums.WAV.firstChannel.soxed028_long_drums.WAV.firstChannel.soxed028.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed047_long_drums.WAV.firstChannel.soxed047.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.secondChannel.soxed006_ZOOM0021.WAV.secondChannel.soxed006.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed004_pink_noise_1.wav.secondChannel.soxed004.wav.25perc_LSBR.wav,1
stego/chirp.wav.firstChannel.soxed005_chirp.wav.firstChannel.soxed005.wav.25perc_LSBR.wav,1
cover/pink_noise_5.wav.firstChannel.soxed002.wav,0
stego/sine.wav.secondChannel.soxed015_sine.wav.secondChannel.soxed015.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.firstChannel.soxed019_pink_noise_5.wav.firstChannel.soxed019.wav.100perc_LSBR.wav,4
stego/chirp.wav.secondChannel.soxed002_chirp.wav.secondChannel.soxed002.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.firstChannel.soxed030.wav,0
stego/chirp.wav.firstChannel.soxed005_chirp.wav.firstChannel.soxed005.wav.75perc_LSBR.wav,3
stego/ZOOM0023.WAV.secondChannel.soxed002_ZOOM0023.WAV.secondChannel.soxed002.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.secondChannel.soxed009_pink_noise_3.wav.secondChannel.soxed009.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed018_ZOOM0023.WAV.firstChannel.soxed018.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.firstChannel.soxed006_ZOOM0022.WAV.firstChannel.soxed006.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed018_ZOOM0024.WAV.firstChannel.soxed018.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.firstChannel.soxed016_pink_noise_2.wav.firstChannel.soxed016.wav.50perc_LSBR.wav,2
cover/sine.wav.secondChannel.soxed013.wav,0
stego/pink_noise_2.wav.secondChannel.soxed010_pink_noise_2.wav.secondChannel.soxed010.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed012_ZOOM0023.WAV.firstChannel.soxed012.wav.25perc_LSBR.wav,1
cover/ZOOM0023.WAV.secondChannel.soxed018.wav,0
stego/silence.wav.secondChannel.soxed007_silence.wav.secondChannel.soxed007.wav.50perc_LSBR.wav,2
cover/ZOOM0025.WAV.firstChannel.soxed001.wav,0
cover/long_drums.WAV.secondChannel.soxed055.wav,0
stego/long_drums.WAV.firstChannel.soxed027_long_drums.WAV.firstChannel.soxed027.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed017_ZOOM0023.WAV.firstChannel.soxed017.wav.100perc_LSBR.wav,4
cover/ZOOM0021.WAV.secondChannel.soxed005.wav,0
stego/long_drums.WAV.secondChannel.soxed032_long_drums.WAV.secondChannel.soxed032.wav.50perc_LSBR.wav,2
cover/ZOOM0025.WAV.firstChannel.soxed008.wav,0
cover/pink_noise_4.wav.firstChannel.soxed007.wav,0
stego/long_drums.WAV.secondChannel.soxed027_long_drums.WAV.secondChannel.soxed027.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed061_long_drums.WAV.firstChannel.soxed061.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed040_long_drums.WAV.firstChannel.soxed040.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed014_ZOOM0023.WAV.secondChannel.soxed014.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.firstChannel.soxed015_pink_noise_1.wav.firstChannel.soxed015.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.secondChannel.soxed016_pink_noise_4.wav.secondChannel.soxed016.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed006_sine.wav.firstChannel.soxed006.wav.50perc_LSBR.wav,2
stego/chirp.wav.firstChannel.soxed004_chirp.wav.firstChannel.soxed004.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed008_ZOOM0024.WAV.secondChannel.soxed008.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed004_pink_noise_2.wav.secondChannel.soxed004.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed017_ZOOM0023.WAV.secondChannel.soxed017.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed009_pink_noise_1.wav.firstChannel.soxed009.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed011_silence.wav.firstChannel.soxed011.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.firstChannel.soxed002_pink_noise_3.wav.firstChannel.soxed002.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed004_silence.wav.firstChannel.soxed004.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed019_ZOOM0024.WAV.firstChannel.soxed019.wav.100perc_LSBR.wav,4
cover/pink_noise_5.wav.firstChannel.soxed011.wav,0
cover/silence.wav.firstChannel.soxed001.wav,0
stego/pink_noise_1.wav.firstChannel.soxed016_pink_noise_1.wav.firstChannel.soxed016.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed062_long_drums.WAV.secondChannel.soxed062.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.secondChannel.soxed013_ZOOM0021.WAV.secondChannel.soxed013.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed003_ZOOM0022.WAV.firstChannel.soxed003.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.firstChannel.soxed010_pink_noise_4.wav.firstChannel.soxed010.wav.100perc_LSBR.wav,4
cover/sine.wav.secondChannel.soxed007.wav,0
cover/ZOOM0025.WAV.firstChannel.soxed010.wav,0
stego/ZOOM0021.WAV.firstChannel.soxed006_ZOOM0021.WAV.firstChannel.soxed006.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed010_ZOOM0022.WAV.secondChannel.soxed010.wav.25perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed020_sine.wav.secondChannel.soxed020.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed013_ZOOM0024.WAV.firstChannel.soxed013.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed010_pink_noise_5.wav.firstChannel.soxed010.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed058_long_drums.WAV.firstChannel.soxed058.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed062_long_drums.WAV.secondChannel.soxed062.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed020_pink_noise_4.wav.secondChannel.soxed020.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.firstChannel.soxed048.wav,0
stego/pink_noise_2.wav.firstChannel.soxed009_pink_noise_2.wav.firstChannel.soxed009.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed011_pink_noise_2.wav.secondChannel.soxed011.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.secondChannel.soxed003_pink_noise_3.wav.secondChannel.soxed003.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed010_pink_noise_2.wav.firstChannel.soxed010.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed017_ZOOM0022.WAV.firstChannel.soxed017.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.secondChannel.soxed011_pink_noise_4.wav.secondChannel.soxed011.wav.100perc_LSBR.wav,4
stego/chirp.wav.firstChannel.soxed002_chirp.wav.firstChannel.soxed002.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed060_long_drums.WAV.secondChannel.soxed060.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.firstChannel.soxed009_ZOOM0022.WAV.firstChannel.soxed009.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed003_ZOOM0024.WAV.firstChannel.soxed003.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed022_pink_noise_1.wav.secondChannel.soxed022.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed012_long_drums.WAV.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed025_long_drums.WAV.firstChannel.soxed025.wav.100perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed001_ZOOM0024.WAV.firstChannel.soxed001.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.secondChannel.soxed015_ZOOM0025.WAV.secondChannel.soxed015.wav.100perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed018_pink_noise_5.wav.secondChannel.soxed018.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed014_long_drums.WAV.secondChannel.soxed014.wav.75perc_LSBR.wav,3
cover/silence.wav.firstChannel.soxed010.wav,0
stego/pink_noise_1.wav.secondChannel.soxed019_pink_noise_1.wav.secondChannel.soxed019.wav.50perc_LSBR.wav,2
cover/pink_noise_4.wav.secondChannel.soxed010.wav,0
stego/pink_noise_3.wav.secondChannel.soxed012_pink_noise_3.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed018_silence.wav.firstChannel.soxed018.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed009_ZOOM0023.WAV.secondChannel.soxed009.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.secondChannel.soxed003_ZOOM0023.WAV.secondChannel.soxed003.wav.100perc_LSBR.wav,4
cover/ZOOM0021.WAV.secondChannel.soxed002.wav,0
stego/pink_noise_4.wav.secondChannel.soxed009_pink_noise_4.wav.secondChannel.soxed009.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.firstChannel.soxed018_pink_noise_3.wav.firstChannel.soxed018.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed015_long_drums.WAV.firstChannel.soxed015.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.firstChannel.soxed050.wav,0
cover/pink_noise_4.wav.firstChannel.soxed021.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed014_ZOOM0024.WAV.firstChannel.soxed014.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed049_long_drums.WAV.secondChannel.soxed049.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed027_long_drums.WAV.firstChannel.soxed027.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.firstChannel.soxed021_pink_noise_2.wav.firstChannel.soxed021.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed009_silence.wav.firstChannel.soxed009.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed015_ZOOM0023.WAV.firstChannel.soxed015.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed012_ZOOM0025.WAV.secondChannel.soxed012.wav.50perc_LSBR.wav,1
cover/chirp.wav.firstChannel.soxed003.wav,0
stego/silence.wav.secondChannel.soxed014_silence.wav.secondChannel.soxed014.wav.100perc_LSBR.wav,4
stego/chirp.wav.firstChannel.soxed003_chirp.wav.firstChannel.soxed003.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed005_pink_noise_3.wav.firstChannel.soxed005.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed018_pink_noise_2.wav.secondChannel.soxed018.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.firstChannel.soxed014_ZOOM0025.WAV.firstChannel.soxed014.wav.50perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed015_pink_noise_2.wav.secondChannel.soxed015.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.secondChannel.soxed011_ZOOM0022.WAV.secondChannel.soxed011.wav.100perc_LSBR.wav,4
cover/pink_noise_5.wav.firstChannel.soxed012.wav,0
stego/silence.wav.secondChannel.soxed010_silence.wav.secondChannel.soxed010.wav.25perc_LSBR.wav,1
cover/sine.wav.firstChannel.soxed013.wav,0
stego/pink_noise_5.wav.secondChannel.soxed014_pink_noise_5.wav.secondChannel.soxed014.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed005_pink_noise_2.wav.secondChannel.soxed005.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed002_ZOOM0024.WAV.firstChannel.soxed002.wav.25perc_LSBR.wav,1
cover/ZOOM0025.WAV.firstChannel.soxed016.wav,0
stego/ZOOM0021.WAV.firstChannel.soxed004_ZOOM0021.WAV.firstChannel.soxed004.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed014_long_drums.WAV.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed035_long_drums.WAV.secondChannel.soxed035.wav.50perc_LSBR.wav,2
cover/sine.wav.firstChannel.soxed001.wav,0
stego/pink_noise_1.wav.firstChannel.soxed020_pink_noise_1.wav.firstChannel.soxed020.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed017_pink_noise_5.wav.secondChannel.soxed017.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.firstChannel.soxed009_pink_noise_3.wav.firstChannel.soxed009.wav.100perc_LSBR.wav,4
stego/silence.wav.secondChannel.soxed016_silence.wav.secondChannel.soxed016.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed012_ZOOM0024.WAV.secondChannel.soxed012.wav.75perc_LSBR.wav,3
cover/ZOOM0021.WAV.firstChannel.soxed012.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed006_ZOOM0025.WAV.firstChannel.soxed006.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.firstChannel.soxed013_ZOOM0021.WAV.firstChannel.soxed013.wav.50perc_LSBR.wav,2
cover/ZOOM0024.WAV.secondChannel.soxed016.wav,0
cover/ZOOM0023.WAV.secondChannel.soxed013.wav,0
cover/ZOOM0021.WAV.secondChannel.soxed013.wav,0
stego/long_drums.WAV.secondChannel.soxed034_long_drums.WAV.secondChannel.soxed034.wav.75perc_LSBR.wav,3
cover/pink_noise_1.wav.secondChannel.soxed003.wav,0
cover/ZOOM0024.WAV.firstChannel.soxed016.wav,0
stego/ZOOM0023.WAV.firstChannel.soxed014_ZOOM0023.WAV.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed022_pink_noise_1.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.secondChannel.soxed013_pink_noise_5.wav.secondChannel.soxed013.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.secondChannel.soxed036.wav,0
stego/long_drums.WAV.firstChannel.soxed043_long_drums.WAV.firstChannel.soxed043.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed005_pink_noise_5.wav.secondChannel.soxed005.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed014_ZOOM0021.WAV.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.firstChannel.soxed014_ZOOM0022.WAV.firstChannel.soxed014.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.secondChannel.soxed007_ZOOM0022.WAV.secondChannel.soxed007.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed010_ZOOM0023.WAV.secondChannel.soxed010.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed012_long_drums.WAV.firstChannel.soxed012.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.secondChannel.soxed001_ZOOM0021.WAV.secondChannel.soxed001.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed054_long_drums.WAV.secondChannel.soxed054.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed020_pink_noise_2.wav.firstChannel.soxed020.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.secondChannel.soxed007_pink_noise_5.wav.secondChannel.soxed007.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed006_pink_noise_4.wav.firstChannel.soxed006.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed060_long_drums.WAV.secondChannel.soxed060.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed002_ZOOM0022.WAV.firstChannel.soxed002.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed015_pink_noise_5.wav.secondChannel.soxed015.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed007_pink_noise_4.wav.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed007_ZOOM0022.WAV.secondChannel.soxed007.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed006_pink_noise_1.wav.firstChannel.soxed006.wav.100perc_LSBR.wav,4
stego/silence.wav.secondChannel.soxed018_silence.wav.secondChannel.soxed018.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed018_ZOOM0023.WAV.firstChannel.soxed018.wav.25perc_LSBR.wav,1
cover/pink_noise_3.wav.firstChannel.soxed012.wav,0
stego/pink_noise_2.wav.secondChannel.soxed009_pink_noise_2.wav.secondChannel.soxed009.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed003_ZOOM0024.WAV.firstChannel.soxed003.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed019_pink_noise_2.wav.secondChannel.soxed019.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed018_pink_noise_4.wav.firstChannel.soxed018.wav.50perc_LSBR.wav,2
stego/sine.wav.secondChannel.soxed015_sine.wav.secondChannel.soxed015.wav.75perc_LSBR.wav,3
stego/silence.wav.secondChannel.soxed022_silence.wav.secondChannel.soxed022.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.secondChannel.soxed003_pink_noise_1.wav.secondChannel.soxed003.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed012_pink_noise_2.wav.secondChannel.soxed012.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed022_pink_noise_2.wav.secondChannel.soxed022.wav.100perc_LSBR.wav,4
cover/pink_noise_3.wav.firstChannel.soxed014.wav,0
stego/pink_noise_1.wav.firstChannel.soxed006_pink_noise_1.wav.firstChannel.soxed006.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed017_pink_noise_2.wav.secondChannel.soxed017.wav.25perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed022_sine.wav.firstChannel.soxed022.wav.75perc_LSBR.wav,3
cover/ZOOM0022.WAV.secondChannel.soxed011.wav,0
stego/pink_noise_1.wav.firstChannel.soxed010_pink_noise_1.wav.firstChannel.soxed010.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed009_pink_noise_4.wav.firstChannel.soxed009.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed015_long_drums.WAV.secondChannel.soxed015.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed019_pink_noise_4.wav.firstChannel.soxed019.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed009_ZOOM0024.WAV.firstChannel.soxed009.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.firstChannel.soxed012_pink_noise_2.wav.firstChannel.soxed012.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.firstChannel.soxed004_ZOOM0022.WAV.firstChannel.soxed004.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed001_pink_noise_2.wav.secondChannel.soxed001.wav.100perc_LSBR.wav,4
cover/pink_noise_2.wav.secondChannel.soxed013.wav,0
cover/ZOOM0024.WAV.firstChannel.soxed017.wav,0
stego/long_drums.WAV.secondChannel.soxed002_long_drums.WAV.secondChannel.soxed002.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed016_ZOOM0024.WAV.secondChannel.soxed016.wav.25perc_LSBR.wav,1
cover/ZOOM0025.WAV.secondChannel.soxed015.wav,0
stego/sine.wav.firstChannel.soxed019_sine.wav.firstChannel.soxed019.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed017_ZOOM0022.WAV.secondChannel.soxed017.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed002_pink_noise_2.wav.secondChannel.soxed002.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed020_ZOOM0024.WAV.firstChannel.soxed020.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed052_long_drums.WAV.firstChannel.soxed052.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed014_ZOOM0022.WAV.firstChannel.soxed014.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed015_ZOOM0023.WAV.secondChannel.soxed015.wav.25perc_LSBR.wav,1
cover/ZOOM0023.WAV.firstChannel.soxed017.wav,0
stego/sine.wav.firstChannel.soxed019_sine.wav.firstChannel.soxed019.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.firstChannel.soxed029.wav,0
stego/pink_noise_5.wav.secondChannel.soxed009_pink_noise_5.wav.secondChannel.soxed009.wav.75perc_LSBR.wav,3
